YGL231C,,0.20390670198665908,-0.45803433519549186,0.4318235945591597,-0.052881689829757175,-0.20115495824711555,0.3531209033413466,-0.5161139651167133
YGL233W,SEC15,0.2211802113999664,0.11086327383041657,0.24618833860947495,-0.08729740405723467,-0.1662835985710424,0.31957267388923255,0.24309369873970765
YGL235W,,-0.35288102321627435,-0.44353141510413985,-0.22239242133644802,-0.5589246398196328,-0.6144717428838788,0.07740450368560645,0.13529136634095448
YGL249W,ZIP2,-0.26369032539084764,-0.2847913069414104,0.15973236622152232,0.038621294027307476,-0.615177113768164,-0.15982498637146014,0.1496214254821342
YGL251C,HFM1,-0.22904497785277006,-0.5050921198188728,0.39704106998499783,0.0021200518743694015,-0.3741243060127908,0.40624055104168494,0.7071828206946492
YGL253W,HXK2,0.4980421013977167,0.27451587066917355,0.510732655217569,-0.24483627765965835,0.1154082434022389,-0.12568136996219403,-1.1438845379037932
YGL255W,ZRT1,0.14028258971854124,-0.1017483226653541,0.7010239664859301,-0.6778662611751662,-0.5705785825585002,0.06012099243757093,-0.44177388175097154
YGL257C,MNT2,0.13581837823389784,-0.0753263935546774,0.28727627735078237,0.03590204642733935,-0.02079004940168392,-0.6870344099810262,-0.9144533680041541
YGL259W,YPS5,-0.18465631076380132,-0.5394728022383736,0.4857778905716307,0.6912894017950794,0.4372277389129098,1.9849456542777106,2.8444199106040116
YGR010W,,0.09373816667682687,-0.21477758582869358,-0.12355073834305201,-0.195035985525359,-0.14823966489744653,0.03542205421083106,0.16710998583525824
YGR012W,,-0.09490531248376059,-0.36977276554306193,-0.14832877263551308,-0.15735632793925683,-0.4300918450011331,0.3998896729828918,0.01568162223226969
YGR014W,MSB2,0.04298221123069683,-0.24864719850649353,0.10343822054085547,-0.32200186927519203,-0.2975243942237851,-1.1117392232313228,-0.3113752731574196
YGR016W,,-0.07511615883933585,-0.4621665863585362,0.34889514248763176,0.08433735594130216,-0.4641320488070135,0.47564826178011493,0.3588171937203807
YGR018C,,0.07120322491350749,-0.2911836627432428,0.16133385288479762,0.07829597703058055,0.050395383352627277,0.17913744190258485,-0.20759541940836734
YGR020C,VMA7,0.2501667527112671,-0.2655901107375504,0.3057741583841816,0.14018860742262448,0.055361998083315225,0.3534004569229469,-0.036758550010117796
YGR034W,RPL26B,-0.01582033954727593,-0.5368280930807067,-0.13509943214064488,-0.6858573105613018,-0.43179245151836654,-1.698381123989328,-1.6790739589609456
YGR036C,CAX4,-0.0014911577977532746,-0.11703942119021934,0.4584623911632288,-0.24802781552871575,-0.2946207488916269,0.5488134972481908,-0.3451978742102095
YGR038W,ORM1,-0.22600676416826201,-0.1478138824954438,0.46926200773923477,0.18270413263479937,-0.004567903681714139,0.24245194124530625,-0.15976392919784976
YGR040W,KSS1,0.004104398332736643,-0.30923568128420503,0.5717329515151499,-0.043237093840596534,-0.2895066171949848,0.43985381945005303,-0.0374175293544172
YGR042W,,0.02974734339405193,0.15337506010300814,0.20118414326049486,-0.07907157099119883,-0.2799613410832986,0.9469500848760319,0.48927125611965694
YGR044C,RME1,0.08128350146390705,-0.10276863199998792,0.27321255718544046,0.3452231434689204,0.43978190788068566,1.5154687560982532,0.8900718572072404
YGR058W,,-0.017452168959349024,-0.7210679672859976,-0.17580156777898168,-0.5734506744708768,-0.9667526756737762,0.1584725887746077,-0.08221476328818757
YGR060W,ERG25,0.09038870477614232,-0.1591380456321933,0.36496101437543776,-0.4352092920329016,-0.4672222317926513,-1.395581647548132,-1.6190410563275273
YGR062C,COX18,-0.060910807028371594,-0.20210540719146214,-0.18295511971041298,-0.5013156996736055,-0.6630905135742236,-0.30606015050848945,-0.5751619372793262
YGR064W,,-0.2632050481003466,-0.4862567970138651,0.13506365332080264,-0.22239242133644802,-0.22861496728187675,0.042860414112391845,-0.4976625562181122
YGR066C,,-0.4445634515820157,-1.4201084888262658,0.3402539082956893,-0.35072846674019176,-0.9175378398080271,2.017921907997262,1.290779396316698
YGR068C,,-0.4390647699252934,-0.27500704749986976,-0.2600162142708793,-0.4424233870739228,-0.3118992292374733,0.2970840239098838,0.5492282889879431
YGR082W,TOM20,0.3073704655491668,0.015218443234845225,0.43163946661597363,-0.3252599555851104,0.20120318450366617,-0.28282385909370816,-0.5062791510286777
YGR084C,MRP13,-0.046132515810372754,-0.2913992970871556,0.14349687616466736,-0.13701947910829007,-0.108589187907328,0.43105951700318607,-0.20033325703298346
YGR086C,,0.2614256299931771,-0.2664763190443047,-0.40838876699706284,-0.06346421195801379,0.010125083783496806,0.5924759614574793,1.039161952150264
YGR088W,CTT1,0.1591661167132368,-0.14295795384204296,0.16046467219324612,0.7816060964201246,1.1586977460190582,3.86268705293048,2.992646410621752
YGR090W,,0.1691994821708546,-0.1750867065580913,0.3908339316034297,-0.8431556434854508,0.0,-1.81466795115945,-0.09432738254815315
YGR092W,DBF2,0.4239000679886401,-0.19520440989067006,0.13210353600734503,-0.989139007368233,-1.8001051829782162,-2.19377174339668,-3.2016338611696504
YGR106C,,0.533581766163427,0.13270942400654448,0.9399370321784761,0.511946054827376,0.4823314248387669,-0.07576112300869683,-0.516596215028257
YGR108W,CLB1,0.22878352382618444,0.16046467219324612,0.8564091463711502,0.9892469437031256,0.33966637212756534,-1.0617433497128963,-0.582702993539031
YGR110W,,0.13969108298769908,-0.11193859646291207,0.570050791317228,-0.06120755489181497,-0.3717700453746747,1.5963074743151655,2.2311110622464843
YGR112W,SHY1,0.28215906091271337,-0.07850197367871764,0.5627391811617881,0.009011241294968822,-0.4496556961484198,0.7425574424105601,0.18213231555718848
YGR114C,,-0.11494613144269278,-0.13886519920815996,0.10826811112161458,0.036488921273107267,-0.0935993670522917,0.07461306077409201,-0.20465480497788657
YGR116W,SPT6,-0.1377063773836899,-0.1433800900866042,0.1489346902259712,0.026189523980862803,-0.19706036843038985,-0.31319648889446305,-0.5231106202044693
YGR130C,,0.22771181913855745,-0.02890587644637721,0.2647742574755193,0.3528189147646535,0.147854743337237,1.5872983090922164,1.0849976530078371
YGR132C,PHB1,0.3723532169921284,-0.1250269190225674,0.5160246676798718,0.4201084888262658,0.44866827716012386,1.52420846964206,0.6670214738206616
YGR134W,CAF130,0.23771731484136657,-0.02871658842044668,0.2284508247090132,-0.1910592145316564,-0.3154493555040364,-0.04759237140894296,-0.37566326094469943
YGR136W,,0.49128747859148425,-0.14768729573602654,0.22442521530819085,-0.06946481966309988,-0.19231108209858694,0.6038724211743784,-0.11646300156549153
YGR138C,,0.28677571716748784,0.29351155029267373,2.158939140655426,1.512882724490724,0.9807713220185064,0.738250273717604,1.3681992488175923
YGR140W,CBF2,0.035405336131198874,-0.47575572798342025,0.025045129446327252,-0.1219905243786103,-0.4517391804916418,-0.6384017596826166,-0.2867830086064027
YGR154C,,0.07459858975944338,-0.48500443072720417,0.1461857668497357,-0.049727049353805446,-0.31640404841572517,0.5711567011961257,0.16310833990033508
YGR156W,PTI1,-0.20963814885570112,-0.9161274427449799,0.27815569285845687,-0.42263064860107413,0.18379717602386994,0.48593312478585693,-0.09621531525930317
YGR158C,MTR3,0.08785386850327907,-0.37791804371814414,0.20776286577281766,-0.36354718408910136,-0.642638211618053,-0.4775232330694002,-0.8870943582411052
YGR160W,FYV13,0.3321539951273283,-0.11512584963374814,-0.2606464370419281,-1.542204291806949,-1.5767885692754562,-2.6253097870169078,-3.168575426937079
YGR162W,TIF4631,0.28319671724359907,0.050980270245821746,0.3206132395455288,-0.47347746390264966,-0.47583369587377755,-1.0620412250647795,-1.5954134159977411
YGR164W,,-0.3714002836190308,-0.8764449616957217,-0.7342815095949945,-0.4487344285215409,-0.7274741451889085,-0.32742109324812274,-0.4830375993966515
YGR178C,PBP1,0.03374879135454017,-0.4398783538282467,0.2750614898493882,-0.1884450894131103,-0.09468125314790349,0.724955576496789,-0.025200554125142514
YGR180C,RNR4,0.5488677045811895,-0.06523368890159079,0.6042283602468855,-0.04909250951965593,0.11862416124069686,0.8338846529212283,-0.21043961857468238
YGR182C,,0.09078516573934046,-0.49889766504636573,0.2697256084327536,0.25488719863377396,0.389531399947923,0.8233838445245325,1.221945973850017
YGR184C,UBR1,-0.10058224236060345,-0.3154031157938559,-0.2832476267233025,-0.3143104442362871,-0.32889204263712674,-0.46866520408093915,-0.08230530288919398
YGR186W,TFG1,0.19214559705156103,-0.21241860072706478,0.18365349358039162,-0.32496824410916736,-0.20240804688229314,0.5588077814311374,0.2902894143063707
YGR188C,BUB1,-0.008933124770007786,-0.8149681061674793,0.1916838152477178,-0.25168943223978457,-0.6102182011042591,0.31381544910004266,-0.08267702280922744
YGR202C,PCT1,-0.012200453605527073,-0.33278908751912917,-0.14837085844197018,-0.23507300273295387,-0.1454507925662204,0.27783551070419177,-0.3731621441062543
YGR204W,ADE3,0.3080147038162392,0.19834383798256852,0.5063919813370481,-0.06819436065650303,0.12773419118151344,-0.09094058015097391,-0.7367970451805727
YGR206W,,-0.003408613613723069,-0.26906225290300073,-0.0010199329098457672,-0.11584464262016192,-0.24120415780957852,0.6182968076232072,-0.051574165552622515
YGR208W,SER2,0.08377253052136696,0.04873865492225498,0.8374906400309228,-0.061542145001979874,-0.23232225795678804,-0.371127800947587,-0.3982821761041113
YGR210C,,0.364874704540749,-0.10363033969323686,0.27956278597601353,-0.09402703710248572,-0.21846553085270656,-0.22915209015379628,-0.3474631869944999
YGR212W,,-0.03782563218960063,-0.5975155510642407,0.32545690636760877,-0.13549319889270234,-0.4796095005749276,0.5480744713468877,0.3336098999349978
YGR226C,,-0.49880585697144153,-0.7917157982800136,0.039312924024826085,-0.06320974140262087,-1.4254842867139597,0.7335265101994352,0.31558258337808837
YGR228W,,0.34529208795287275,-0.03211611309373735,0.27943848618880296,0.0032595107044583052,0.06248412980605161,-0.3905302733863325,-1.1046904625665066
YGR230W,BNS1,-0.10396057166164056,0.3257809618588385,0.2502671097599158,0.24145732729533964,0.13011643622858202,0.6861737036096022,0.6216349846464917
YGR232W,NAS6,0.21024791394047937,-0.13925610257720042,0.5499489111183646,0.17625868593276325,0.1656219041758494,0.9000317990763694,0.549429753673533
YGR234W,YHB1,0.2336208214945667,0.1185444517677522,0.3354514150721742,-0.66402716967436,-0.5914617744570029,-1.317164100329826,-0.5257957390703445
YGR236C,SPG1,-0.1259785764368353,-0.7351723123431554,-0.3538373428421064,-0.500173412539428,-0.7637859071202049,3.607075739104398,2.904794709277837
YGR250C,,0.30442369377794765,-0.1536728227184822,0.5951471944066387,0.43664508697554827,0.9154963861761959,1.5782733258587835,1.9624525058222773
YGR252W,GCN5,-0.0247004406283243,-0.15719415542867052,0.5633819701356435,0.08291674664601519,0.22068811512419892,0.191563815574089,-0.056583528366367424
YGR254W,ENO1,-0.02142807328947904,-0.0662528718285886,0.050335685258415974,-0.05307593507213927,-0.2356956972432835,0.18081479401428285,-0.2803538820338202
YGR256W,GND2,0.21045449071242753,-0.1316941110447106,0.36734326832401554,-0.6328498301177062,-0.09423606984576563,1.7521314079708485,1.3816564638251936
YGR258C,RAD2,0.03663500162865225,-0.4613961876182854,0.38232395664851765,0.13701947910829,-0.39891783391556696,1.107099868881998,0.7595510846275813
YGR260W,TNA1,0.30774853385334,0.15282017314125088,0.9406683454844208,0.41866822752484534,0.1857145840337793,0.21520129384945832,-0.5862386574084265
YGR274C,TAF145,0.056083547408014224,-0.25133483809027624,-0.03938820008885898,-0.12841433121142143,-0.3090861483116577,0.1640796230628783,-0.07545222842946542
YGR276C,RNH70,0.22014067272748095,-0.018953413580488514,0.39220563881291387,-0.08191575870911404,0.20128917235164737,0.1156411320983931,0.6919427187221248
YGR278W,,0.003122717757900276,-0.4187896341399513,0.31501671688041266,-0.04776041721660794,-0.14025788577195067,0.3735392572846547,-0.2179050303441341
YGR280C,,0.2580463257724952,-0.2764901641000674,-0.020405374056689483,-1.1956255117736623,-1.0172779914318355,-1.1354440015716405,-1.9505313237357
YGR282C,BGL2,0.18983068058487085,0.1896981952382973,0.6061789866308519,0.6483266408639251,0.5677879478488399,1.264757226056924,0.16593291423158535
YGR284C,ERV29,0.14299478782534478,-0.012857220719531189,0.292132564481469,0.0896683903862809,0.6066372000949951,0.05169123488542594,-0.13582586281173845
YHL002W,,-0.02447189817013529,-0.1948848138307784,0.40705048021740403,-0.2308510817789928,0.2524331842849277,0.9971794809376213,0.506959988719883
YHL004W,MRP4,0.2084135056457063,-0.11186370259183562,-0.014499569695115089,-0.5448324733054386,-0.3607473437778905,-0.17447980966592383,-0.48598075117047695
YHL006C,SHU1,-0.10394273034759788,-0.3632043704658813,0.0020163455985046236,-0.38239273615125663,-0.2958066055507232,-0.29418310440445816,-0.23050506712376762
YHL008C,,-0.20414071678022527,-0.5061070800099164,-0.01867995506826593,-0.7748251379922252,-0.6816035960828908,0.9469387562485863,0.2662800653374479
YHL010C,,-0.4681061278139826,-0.49713857949373763,0.14012899315675817,-0.16349873228287934,-0.6831428946600595,1.4589475739956523,0.8675497039763505
YHL012W,,-0.06348519708883577,-0.6281995945617527,0.0585097723330996,-1.092611150184875,-1.3575520046180836,0.37692212670729447,-0.5881720571970462
YHL026C,,0.023176322366094237,0.22424359199576133,0.07505493180576504,-0.6943255441065899,-0.8602326356028205,-0.051863781792906946,-0.19136552571582344
YHL028W,WSC4,-0.40093055308346837,-0.26549214925764736,1.3749272859046913,0.9836981876708994,1.8095693431230462,0.9697060776864006,0.5234331497499867
YHL030W,ECM29,-0.04103421473030886,0.004239483041617813,-0.10505779783037052,-0.11730133580795918,-0.2321283642480788,-0.44090055116027144,-0.2237749753865667
YHL032C,GUT1,-0.16103690531011125,-0.5254926719282811,0.2209479205490491,-0.11289405640593352,0.0,1.3347728947911168,1.554460412323812
YHL034C,SBP1,0.29541817438856854,-0.13405461410609004,0.6372255236580496,-0.2153006732817908,-0.0333019751508277,1.1004018969578375,-0.029170901961861475
YHL036W,MUP3,-0.22894120716538585,-0.5428133556850311,0.5748704751802779,-0.2504067975060445,0.2446223687199134,0.6351341816485052,0.2733353265238392
YHL050C,,0.21496893919577378,-0.010526580415809264,0.046091535670750514,0.026674524964665436,-0.22903670947583388,-0.36752352158831947,-0.3324304625499711
YHR002W,LEU5,-0.024722429411231296,-0.7534537169547753,0.3786464608668836,-0.06572418222283635,-1.0678426457810515,1.1889694197989975,0.7071828206946492
YHR004C,NEM1,-0.2568122258498571,-0.8280473172107051,0.32666601389402533,0.0805237050251112,-0.039709709801971305,0.9548878003714388,0.592673342384774
YHR006W,STP2,-0.09751650591426234,-0.14400216104867677,0.02977189927842821,-0.40695276914715695,-0.493582275913785,-0.2523513240666637,-0.27687506022131925
YHR008C,SOD2,-0.15776236273373495,0.27739340992828226,-0.09053546072765516,-0.3547513898855694,-0.5714882663044658,0.0947445982404877,0.17591307128190994
YHR010W,RPL27A,0.5585610527982404,0.07649360284329193,0.6188397219492563,0.013243851066888055,-0.014016578381300625,-1.1075667008667174,-1.9794965949805423
YHR024C,MAS2,0.19763550840097283,0.03161301869622009,0.3699831377959711,-0.2963174512083247,-0.4230082103874235,0.2956000953456526,-0.26395802625003234
YHR026W,PPA1,0.12306792074698922,-0.03324648418505203,0.9260694965200436,0.29011193321199996,0.3522569334747303,0.2624031675647476,-0.38327516580139714
YHR028C,DAP2,0.12191238246710112,0.10483188941602295,0.7905775560012828,0.5229236701692286,0.5050260046195852,1.148293977236485,1.029317458098592
YHR030C,SLT2,0.001453597141498629,0.0,0.8515669160918059,0.19414294453227432,-0.24380131439547537,0.4008879814591265,0.09140463343171394
YHR032W,,-0.6256784904528606,0.6156469009409413,1.0093499681825837,-0.036758550010117796,-0.003514484176236852,0.6708067200780732,0.3701642805402099
YHR034C,,-0.169127271236259,-0.4093909361377018,0.44312980630819676,-0.23114347959423923,-0.738825936191734,0.5024112880282513,0.3484445396664377
YHR047C,AAP1',-0.03436665907085854,-0.14710729839193323,-0.2833423606204987,-0.4278685584279033,-0.5074048432610473,-0.6472622924426036,-0.6482341351305386
YHR049W,,0.09414545114400616,-0.20887036555132096,-0.25751090165440316,-0.40541090955479486,-0.49736077186147837,-1.5917759904940183,-1.3179880968785331
YHR051W,COX6,0.21467208344749944,-0.11717467545654613,0.2008055591283021,0.40631721280647,0.7734507155184863,2.2283259091987526,2.538432782375477
YHR053C,CUP1-1,0.21865113615859916,-0.5833157763774478,-0.08316660114390304,-0.47214813581362103,-0.1641699093319185,-0.0006404861551983149,1.3086977850348434
YHR055C,CUP1-2,-0.05714094427709323,-0.6579161336132623,-0.24689128629134519,-0.7965113616001968,-0.38165842749728274,-0.4672228770424726,0.9586580373820759
YHR057C,CPR2,-0.020443389211772522,-0.3947810743201662,0.056210867341162214,0.013855521054593369,0.17731749641541533,1.3394940880251511,0.7904854881114053
YHR071W,PCL5,0.1800795820135376,-0.47859119692075225,-0.4592276320634843,-0.8123432526812094,-0.6313187719139193,0.4562421662530341,0.19773430660462865
